"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0295964628209009,2.76923685653151,0.105,0,1,"CC2D1B"
0.0298510037706464,3.23774422470627,0.137,0,1,"SLC16A5"
0.0298552612186968,-0.19138373758278,0.916,0.9,1,"COX6C"
0.029999842368764,-2.98691941267395,0.021,0.25,1,"COG1"
0.0299999147568275,1.81329189725032,0.179,0.05,1,"CXCL16"
0.0302010856466916,2.54523930836038,0.105,0,1,"LINS1"
0.0302256454109149,3.79631852886257,0.158,0,1,"RAB4A"
0.0302647776434389,1.18168782439461,0.589,0.4,1,"NR2F2"
0.0302958526641946,0.612938026509092,0.632,0.4,1,"HMGN2"
0.0303337510027074,0.848303486438928,0.337,0.2,1,"SLC39A9"
0.0303686822774762,2.53983178612069,0.2,0.05,1,"CPLANE1"
0.0304573383577899,0.539868228467487,0.695,0.5,1,"VPS28"
0.03050883710766,3.36777485449083,0.116,0,1,"GPAM"
0.0306087484531899,-3.85809511247547,0.021,0.25,1,"PRTFDC1"
0.0307529159260329,-0.639777695723433,0.684,0.85,1,"CCNI"
0.0307974633943147,1.64411872443474,0.295,0.1,1,"ICMT"
0.0308221124149262,0.930931455163185,0.642,0.45,1,"SLC44A2"
0.0308586814898839,3.43227131569305,0.137,0,1,"APBB3"
0.0309545971625963,-0.542716511017681,0.632,0.9,1,"IDH2"
0.0309669569613089,2.72025218180351,0.105,0,1,"EHMT2"
0.0311057640703773,0.049579334783739,0.916,0.85,1,"RPL6"
0.0311963652983506,2.95754272522136,0.105,0,1,"PGM2L1"
0.0312023603784465,2.09905829345243,0.232,0.1,1,"SGCE"
0.0313105169767966,1.3885631749237,0.663,0.4,1,"TMEM50A"
0.0315224999564652,-1.1217357117096,0.347,0.75,1,"FAM107B"
0.0316210871552561,-0.624217738672357,0.589,0.8,1,"NDUFV1"
0.0317409694241923,2.79057025009551,0.105,0,1,"NRBP2"
0.0317551117331313,-0.702953198627509,0.579,0.9,1,"FDX1"
0.0319616291299819,-1.18440324015353,0.116,0.4,1,"RGS14"
0.0320276814767287,1.93037980182245,0.316,0.1,1,"PLEKHA1"
0.032281858992071,-0.0404796594860231,0.968,0.9,1,"COX7C"
0.0323894542959008,-2.73509809968231,0.084,0.3,1,"PRPSAP1"
0.0326919763697942,2.1649997081421,0.232,0.05,1,"IFT57"
0.0327868314042855,2.65446621030632,0.105,0,1,"HAUS4"
0.0327972540293852,3.42950957897738,0.126,0,1,"JADE2"
0.0328455264866625,3.726998914775,0.147,0,1,"WBP1"
0.0328913191773431,1.38562586509544,0.453,0.25,1,"ERGIC1"
0.0330278907575214,1.56427737367006,0.316,0.1,1,"CUL3"
0.0330673579395337,3.1949934638372,0.105,0,1,"HKDC1"
0.0331434804173422,-4.94880116256391,0,0.1,1,"SPSB4"
0.0331537624501239,0.862769858143732,0.695,0.55,1,"ZFP36L1"
0.0332233474561915,0.23840919255055,0.895,0.8,1,"RPL14"
0.033369372667951,3.79946166116321,0.147,0,1,"ACTL6A"
0.0334227655423847,1.60557269139693,0.179,0.05,1,"PTRH1"
0.0334434888396188,-1.00207518019748,0.326,0.7,1,"THOC7"
0.0335639881479667,-5.01552454954459,0,0.1,1,"ZNF81"
0.0335860383988808,2.96509663341046,0.105,0,1,"CHD7"
0.0336461532825899,-0.897430060056265,0.484,0.8,1,"ETFB"
0.0336936374055481,-0.332602845320913,0.568,0.9,1,"NENF"
0.033805646971871,3.30037815189305,0.126,0,1,"TTC12"
0.0338656475221243,-0.925786293238982,0.526,0.75,1,"ECI1"
0.033949636559898,-2.86626194056154,0.032,0.2,1,"TRMT2A"
0.0341776311900853,3.25871001252872,0.137,0,1,"ABCF2"
0.0342768290975448,-1.20225635971543,0.221,0.6,1,"MCFD2"
0.0345551035499352,1.24693841603842,0.126,0.05,1,"VKORC1L1"
0.0346396949800965,-0.240443709276332,0.895,0.9,1,"COX7B"
0.034738271519532,-1.99582289633928,0.147,0.5,1,"USP2"
0.0348474731814691,3.21206934724667,0.126,0,1,"LAMC2"
0.034982637861178,0.950321900929228,0.758,0.6,1,"PCSK1N"
0.0350775500906645,-0.0511030919202762,0.895,0.85,1,"COX7A2"
0.0351380071813329,3.19550617021166,0.126,0,1,"MTRES1"
0.0351803666962111,1.80561297854025,0.221,0.05,1,"AIDA"
0.0354013888474878,-3.4408581656758,0.011,0.1,1,"RAB3A"
0.0354850334112187,-0.808527816657433,0.453,0.65,1,"MFSD4A"
0.0355290781344765,-1.39149493087451,0.274,0.6,1,"RAB17"
0.0355789884642123,-5.11281192270475,0,0.1,1,"GATB"
0.0355936059748236,-1.67605331173066,0.126,0.45,1,"FOXN3"
0.0356601382542347,0.775305056788126,0.684,0.55,1,"CIB1"
0.0357213567237834,2.14636008752494,0.295,0.1,1,"ITGB6"
0.0357785602344919,-0.916937592896645,0.463,0.7,1,"SNRPN"
0.0358361524058682,1.19022362419767,0.295,0.15,1,"CIR1"
0.0358721890783996,-1.5128869048874,0.105,0.4,1,"DDX54"
0.0358901699043251,1.41423411248373,0.568,0.35,1,"IQGAP1"
0.0358992548925459,3.50119599329406,0.137,0,1,"ADGRF1"
0.0359516248490734,2.99503345312209,0.105,0,1,"ITGB4"
0.035980525689284,4.22456353490925,0.168,0,1,"CCDC51"
0.0363590998284759,-2.04703774692207,0.032,0.15,1,"SLC26A6"
0.036380797428517,3.88942774708858,0.168,0,1,"SEPTIN11"
0.0366334612387643,1.46421465770299,0.316,0.15,1,"ERBIN"
0.0367630423534333,1.27231821677688,0.305,0.15,1,"ZBTB38"
0.0369745980008061,2.98917641972013,0.116,0,1,"CEP63"
0.0369798352506033,3.37985065953062,0.126,0,1,"RBIS"
0.0371540050059246,3.61933826966053,0.137,0,1,"TXLNG"
0.0372082698370309,3.76614509746224,0.137,0,1,"ECEL1"
0.0372543554089211,0.129133461527165,0.989,0.9,1,"RPL41"
0.0373443756091388,2.66358071625088,0.221,0.05,1,"VTCN1"
0.0373502177261402,1.83478674828734,0.463,0.2,1,"AMFR"
0.0373561959115663,1.67517485552441,0.505,0.25,1,"STT3B"
0.0373652758940307,0.241723724720046,0.968,0.85,1,"CDH16"
0.0374256118351939,-0.403398740218922,0.832,0.95,1,"EIF3K"
0.0375773671896892,-1.98403397654655,0.095,0.35,1,"CCDC8"
0.037630587895856,-2.50924049692233,0.042,0.25,1,"RTN4RL2"
0.0377014596678755,1.09245805026311,0.411,0.25,1,"CLK1"
0.0379063817105428,3.28988402448897,0.126,0,1,"RNF185"
0.0380614572997413,3.0213985474126,0.221,0.05,1,"ZDHHC17"
0.0380892426426794,3.72861521188753,0.147,0,1,"RRAGC"
0.0382418107391128,-0.62704304759628,0.526,0.85,1,"MDH2"
0.0382849284876037,2.31152586446036,0.242,0.05,1,"SORBS2"
0.0385166418847764,3.3503986755996,0.116,0,1,"BACE1"
0.0386989677281921,1.57944801349757,0.316,0.15,1,"TRAPPC4"
0.0387046503891218,1.64011239790004,0.4,0.2,1,"XPO1"
0.0387203964374252,2.26239330403513,0.242,0.1,1,"CDH3"
0.0388161652906284,-2.57456333585027,0.063,0.35,1,"QRSL1"
0.0388174037301258,0.289439105777291,0.484,0.3,1,"TMED7"
0.0388725247442217,3.14180972894076,0.116,0,1,"LRATD2"
0.0389520144444032,2.09421836527165,0.158,0.05,1,"ARID4A"
0.0391584291630869,1.34902820965021,0.547,0.3,1,"KRT19"
0.0394786152568787,3.2777752528459,0.116,0,1,"PRXL2A"
0.0394786254920967,3.2437624308801,0.105,0,1,"STK32C"
0.0396906356622387,-0.455400042984282,0.695,0.8,1,"JUND"
0.0397138954535282,2.61874859857296,0.105,0,1,"DIXDC1"
0.0397852729698125,1.24809615417847,0.611,0.5,1,"RPL17"
0.0398457513898605,3.58864830630439,0.137,0,1,"AOPEP"
0.0398550631428403,-1.55599436458311,0.211,0.55,1,"ID2"
0.0399027256708167,0.782109057593161,0.463,0.3,1,"CHID1"
0.0401561364201221,-5.25231702570388,0,0.1,1,"DTNA"
0.0402732920368191,-2.90098994103524,0.063,0.3,1,"RTKN"
0.0403220945321829,-2.13203383709075,0.063,0.3,1,"DUSP8"
0.0404829264373018,0.724260118696053,0.568,0.4,1,"ANXA4"
0.0406340813573188,-1.29482219933919,0.305,0.7,1,"COPRS"
0.0406516136800032,1.80884246176366,0.263,0.05,1,"PIGX"
0.0407616956426506,3.12006514570272,0.126,0,1,"CD44"
0.0409526295456682,2.84430438085876,0.105,0,1,"PAPSS2"
0.0411487451310527,2.91028358345782,0.105,0,1,"ZNF248"
0.0412328225058736,2.88504466194863,0.105,0,1,"ERLIN1"
0.0413357010285713,3.46688118461884,0.137,0,1,"SEPTIN9"
0.0417227528217647,-1.02639870777224,0.232,0.6,1,"ACSS1"
0.0419215315426409,0.504625600842176,0.937,0.8,1,"EPCAM"
0.0419319095401372,-0.523237759438491,0.779,0.95,1,"PCBP2"
0.0421294404011616,3.31770439172242,0.126,0,1,"GNG10"
0.0422501351939654,3.2506796910086,0.116,0,1,"GOLT1B"
0.0422961470939649,0.388184925777994,0.589,0.45,1,"ARPC3"
0.0424389432464076,-1.41452661722581,0.232,0.5,1,"TRPM6"
0.0425101428721295,2.8219763741983,0.105,0,1,"R3HDM1"
0.0425372858554171,-3.02943105976138,0.021,0.2,1,"BAHCC1"
0.042773959042242,-4.84371320297875,0,0.1,1,"RNF227"
0.0429290627717579,-3.07527559255388,0.032,0.2,1,"VPS18"
0.0431738429104974,-0.465816082642051,0.632,0.8,1,"DPM3"
0.0431908778198828,3.69193782896973,0.158,0,1,"TNFSF13"
0.0432919723366421,0.373662981809036,0.758,0.6,1,"NFE2L2"
0.0433178082385262,0.843171920177865,0.347,0.2,1,"WASF2"
0.0434972449300635,0.902433847555866,0.474,0.4,1,"CAST"
0.043717310064341,0.687872716052157,0.274,0.1,1,"WWC2"
0.0438629453301204,3.3351981910472,0.126,0,1,"ZNF524"
0.0440678806474288,2.4986704520466,0.2,0.05,1,"TEAD1"
0.0441742314303345,-4.57254459824933,0,0.1,1,"FAXC"
0.0441742314303345,-4.57292974587071,0,0.1,1,"LANCL3"
0.0442880865374499,0.125652779753016,0.947,0.85,1,"RPL35A"
0.0445964977183854,2.17838532547336,0.253,0.05,1,"MBOAT2"
0.044743574440657,0.904974875588708,0.716,0.55,1,"ROMO1"
0.0448051281309031,-2.74123743560657,0.021,0.15,1,"KALRN"
0.044808688296453,0.105684463091954,0.989,0.9,1,"EEF1A1"
0.0451577979198769,-1.04812835106306,0.474,0.85,1,"NNT"
0.0452272503742347,-3.17080262785537,0.011,0.1,1,"EARS2"
0.045301950544019,1.31099300640374,0.316,0.15,1,"TLK1"
0.0455090929469745,3.40385451853209,0.137,0,1,"NCBP2AS2"
0.0460350564849299,3.11026158262561,0.105,0,1,"CCN1"
0.0460539315974853,-1.89909859985726,0.147,0.45,1,"NUAK2"
0.0460648662931117,3.20228495436265,0.116,0,1,"NUP62CL"
0.0461572200625135,2.85356800914904,0.116,0,1,"ZNF462"
0.046165092515119,3.61257630364944,0.137,0,1,"THAP11"
0.0465428913465676,-0.688166269508931,0.411,0.75,1,"GCSH"
0.0466654340426763,-1.38700936686559,0.211,0.55,1,"KANK1"
0.0466969858319516,1.23428581881666,0.389,0.25,1,"TPM1"
0.0468722631131173,-0.678015154335823,0.589,0.75,1,"ATP5F1B"
0.0469454274856971,2.89856360936422,0.105,0,1,"SEZ6L2"
0.0470041743989519,1.16867389419943,0.347,0.2,1,"C5orf15"
0.0472374779001731,1.56940195058553,0.263,0.15,1,"ATF6"
0.0473583845285002,0.461784015906183,0.421,0.35,1,"PJA2"
0.0474321955645973,3.64494225287146,0.147,0,1,"IDH1"
0.0475108042652251,3.70984384190661,0.137,0,1,"SLC27A1"
0.047818336835116,1.51885870445147,0.253,0.1,1,"SSBP4"
0.0478484096136616,2.04692250833325,0.284,0.1,1,"PLLP"
0.047854663830172,0.658473467314928,0.905,0.85,1,"CD81"
0.0480481458545017,-1.65762045347954,0.116,0.35,1,"C11orf71"
0.0480555967035102,3.0463205788217,0.105,0,1,"SUPV3L1"
0.0485101068122421,2.24465794619218,0.189,0.05,1,"GPRC5A"
0.0487606035669262,0.362659258231799,0.526,0.3,1,"GPRC5C"
0.0488612956969667,-4.89436926803132,0,0.1,1,"RIPK2"
0.0488612956969667,-4.89648528356948,0,0.1,1,"TMSB4Y"
0.0489145008567842,1.79611668675912,0.2,0.05,1,"SESN3"
0.049316725201198,-0.694449539755415,0.326,0.65,1,"GOT2"
0.0493883141790627,3.23456141400657,0.105,0,1,"ARHGEF38"
0.0494531013344303,3.41317558469039,0.137,0,1,"UBXN2B"
0.0494862317218039,-1.12887007009532,0.137,0.4,1,"OXCT1"
0.0495956062078624,3.32949200395558,0.116,0,1,"ZNF195"
0.0496219331596815,-4.38233678747901,0.011,0.15,1,"MB21D2"
0.0498707411424555,-0.580307462563205,0.674,0.85,1,"CYCS"
0.050102903346613,-0.0687112715535552,0.926,0.9,1,"NDUFB2"
0.0502139700592284,1.99065608310309,0.284,0.1,1,"ZBTB1"
0.050366130206969,3.15689493254344,0.116,0,1,"CIAO2A"
0.0505130216395396,-2.10701461978691,0.084,0.35,1,"IRS2"
0.0506462634083519,3.41039919198856,0.105,0,1,"ANO5"
0.0506707230119172,2.83866749424912,0.116,0,1,"THNSL1"
0.0507630662492528,0.622669241825189,0.547,0.4,1,"OSTC"
0.0507946917052375,3.08749611263349,0.105,0,1,"PML"
0.0509504724799652,1.87622914213388,0.179,0.05,1,"INSIG2"
0.0510075831152313,-0.245189386911616,0.453,0.75,1,"MZT2A"
0.0510296662576144,3.34431723947405,0.126,0,1,"BCL9"
0.0512585900685048,0.942431275167317,0.505,0.35,1,"TMEM30A"
0.0512955647659007,1.79763023651065,0.284,0.1,1,"ATF7IP"
0.0513988133142159,-5.01958623386566,0,0.1,1,"SPATC1L"
0.0516814301860967,-1.69359584456643,0.063,0.3,1,"ASPSCR1"
0.0517308626995864,-4.74232303282324,0,0.1,1,"MED12L"
0.0518183613837792,0.197375075395212,0.284,0.1,1,"PTEN"
0.0518450231327754,-1.14679132657959,0.147,0.5,1,"TEX261"
0.0519073672320435,2.06314059768404,0.263,0.1,1,"PPP1R9A"
0.0520012050915441,-2.43885515479839,0.011,0.1,1,"PYGO1"
0.0523474695329921,3.60857434500116,0.105,0,1,"A4GALT"
0.0525159988545954,-5.12485430696199,0,0.1,1,"C1QTNF1"
0.0525184780472449,0.35859577044764,0.474,0.3,1,"LRP10"
0.0530317250400378,2.38743029654085,0.179,0.05,1,"DCAF5"
0.0530347740893165,-4.55588516261359,0,0.1,1,"NACAD"
0.0530954201442785,1.21181880753127,0.263,0.1,1,"RB1"
0.0531956416527147,3.23286489601633,0.116,0,1,"ZNF528"
0.0531967882625172,1.12826643962174,0.358,0.25,1,"ASH1L"
0.0532044123538258,1.25349424282285,0.547,0.3,1,"COX16"
0.0532356545892448,3.69465290404451,0.147,0,1,"KCNK5"
0.0532818372777519,-5.30645803260487,0.011,0.1,1,"STEAP3"
0.0535433715547319,3.43707210293955,0.137,0,1,"DECR2"
0.0537293394035941,-1.17889226938112,0.063,0.25,1,"SMPDL3A"
0.0537656297625996,1.59181039618619,0.253,0.1,1,"CBY1"
0.0538642104751934,-1.44142044015598,0.253,0.55,1,"MRPL50"
0.0539419687125532,3.19681437124523,0.116,0,1,"SARS2"
0.0541438744114483,-1.42715955255409,0.074,0.3,1,"PIP5K1B"
0.0543802048053493,-3.79012706880958,0.011,0.1,1,"BTC"
0.0544344867182405,0.899431302464494,0.6,0.4,1,"TIMM13"
0.0546667928358494,-0.787527134608014,0.211,0.5,1,"OXA1L"
0.0547413933500467,3.87442865099392,0.158,0,1,"ARHGEF18"
0.0547464471460852,-1.16619622701328,0.074,0.25,1,"ANGEL1"
0.0550599842913775,-1.56740104051003,0.2,0.5,1,"EGR1"
0.0550677422880816,-2.77462655182709,0.011,0.1,1,"DNAJC6"
0.0551631540602008,-1.98461747654065,0.042,0.25,1,"LRP3"
0.0553313210361299,3.51163896767201,0.116,0,1,"NDUFAF7"
0.0554286615572962,3.36525416369629,0.137,0,1,"SEPTIN6"
0.0559202456872972,3.31921747375659,0.126,0,1,"FAM174C"
0.0559261798211931,-0.651900755421254,0.663,0.9,1,"SON"
0.0559532901836117,-3.57548757407789,0.042,0.25,1,"CDADC1"
0.0561538318888809,-1.42534347454036,0.126,0.4,1,"C2orf76"
0.0561737391867545,-0.555349264302392,0.189,0.1,1,"KNOP1"
0.0561884036127745,-1.06970649819001,0.274,0.65,1,"CRABP1"
0.0564590743706888,3.09776760406417,0.105,0,1,"DNAL4"
0.057365000367625,-1.1707191760609,0.168,0.45,1,"ABHD11"
0.0576428953093344,-2.15869568089749,0.032,0.2,1,"GOLGA1"
0.0576549163920395,1.40388481933388,0.253,0.1,1,"NUDT12"
0.0578875962201738,1.82698625713987,0.232,0.05,1,"TMEM80"
0.0579769495796511,-4.21634870121553,0.011,0.1,1,"LEAP2"
0.0580509294212598,-3.92502731579068,0.021,0.25,1,"NAB2"
0.0586147493240676,3.34763863777223,0.126,0,1,"MMUT"
0.05872455759733,-0.775206934457282,0.4,0.7,1,"ESRRG"
0.0589946722685472,-0.250451295954894,0.611,0.6,1,"ATP5MF"
0.0590109465548847,0.994535304224891,0.221,0.1,1,"NIT2"
0.0592187722986162,-0.62844435962634,0.632,0.75,1,"BEX3"
0.0593129877947584,3.53916899611712,0.126,0,1,"DMXL2"
0.0593662058639088,2.88043647487636,0.105,0,1,"PLIN3"
0.0594236805790572,2.98665004435504,0.105,0,1,"COIL"
0.0594452915436212,-3.09777126849519,0.011,0.1,1,"LIF"
0.0595548420519488,0.990900702390246,0.537,0.4,1,"UBXN4"
0.0601853406875712,-0.662097134849506,0.411,0.8,1,"SCOC"
0.0603717555783103,2.90906771526539,0.105,0,1,"LIX1"
0.0604551084187015,-3.42122903718476,0.032,0.3,1,"EXOSC9"
0.0605621468951672,1.72478664943235,0.326,0.15,1,"TP53I3"
0.0606489088898502,-2.47155179027655,0.063,0.3,1,"QPRT"
0.0606495595247767,-0.79245235066885,0.495,0.8,1,"UBA1"
0.0607080305981278,2.43395169162414,0.274,0.1,1,"FXYD3"
0.060936199282159,-3.40013109966785,0.021,0.25,1,"CSRNP1"
0.0610069771387605,-0.370077820754153,0.621,0.8,1,"RARRES2"
0.061054700273498,1.43934863953987,0.474,0.25,1,"MXD4"
0.061061078577461,1.03145406272042,0.242,0.1,1,"GAA"
0.0612871648093338,2.35988553118315,0.211,0.05,1,"LRP11"
0.0614413064881913,-2.97315826709543,0.011,0.1,1,"ZNF691"
0.0614635756770022,-0.419869542999648,0.853,0.95,1,"NDUFB11"
0.06178028073714,-0.477043893227737,0.821,0.95,1,"RPL7"
0.0617952447752425,1.81436981324825,0.242,0.1,1,"TMUB2"
0.0619206863017784,0.576847618324169,0.526,0.4,1,"TBC1D9"
0.0619815334621702,1.89537702381575,0.274,0.1,1,"STAG2"
0.0621178385691066,2.35311235856428,0.221,0.05,1,"ZNF827"
0.0622702833588917,1.03752419812768,0.211,0.1,1,"PRKCA"
0.0623116205698502,0.807736175389625,0.316,0.15,1,"ABHD2"
0.0625944396377307,-1.82612398323592,0.158,0.45,1,"ZC3H7A"
0.0628680173588638,-1.45136005641526,0.168,0.45,1,"FDFT1"
0.0629155251303896,3.07567899570055,0.105,0,1,"CD276"
0.0629494535432521,-0.178520566366513,0.926,0.9,1,"LDHB"
0.0631055983627837,0.809640776723302,0.779,0.6,1,"CAMK2N1"
0.0632619247861301,-0.13254046613375,0.316,0.2,1,"FRMD4A"
0.0633737413318732,0.441501536695446,0.442,0.35,1,"CLINT1"
0.0633987078854254,-1.26273005434454,0.158,0.45,1,"AMY2B"
0.0634346710193042,1.17250614898007,0.495,0.3,1,"ANXA2"
0.063512108673098,-3.62855946191405,0.011,0.1,1,"ZNF526"
0.0636477882071545,2.95454917365952,0.116,0,1,"MFSD6"
0.0636787493813494,-2.77034463729507,0.095,0.35,1,"ATF3"
0.0637374798143279,1.14591098890115,0.379,0.2,1,"TAF1D"
0.0638297637905583,1.44097915383734,0.242,0.1,1,"USP48"
0.0639626660275338,-1.2499778490165,0.242,0.55,1,"MCRIP2"
0.0639934798117645,-2.46331643215501,0.021,0.15,1,"RRAS2"
0.0640920025093509,-0.356175416883441,0.705,0.8,1,"ATP6V1G1"
0.0643500442567176,1.02044511974606,0.379,0.2,1,"LNPEP"
0.064501231696332,-0.86601621079242,0.305,0.6,1,"NUDT3"
0.064513142077701,-1.40196237396098,0.158,0.5,1,"TIMM17A"
0.0648881079094697,3.22191617930232,0.105,0,1,"STARD8"
0.065010967526051,1.33567587103219,0.295,0.15,1,"IBTK"
0.0653007044882863,-1.26101746527682,0.358,0.6,1,"DNASE1"
0.0655090936569304,-0.934017785834434,0.358,0.7,1,"TPD52L1"
0.0656837432935213,-1.53496940625023,0.221,0.5,1,"RNF150"
0.0656956613253496,1.32762391831733,0.347,0.15,1,"SP1"
0.0659828443951602,3.06913166062908,0.105,0,1,"DEGS2"
0.0660757121637414,-0.456660985643203,0.642,0.75,1,"TECR"
0.0662156825138392,0.349049127958363,0.589,0.5,1,"EIF1AX"
0.0666382482500532,0.948513174160943,0.432,0.3,1,"TMEM106B"
0.0666516638340374,-1.24302822533444,0.326,0.7,1,"SYNGR2"
0.0669978115513998,-0.054575936081469,0.989,0.95,1,"SERF2"
0.0674290232491576,0.0242917740677822,0.979,0.9,1,"RPL32"
0.0677897384411691,1.00200148860303,0.463,0.3,1,"MT-ND6"
0.0678830958214278,3.27676772949756,0.126,0,1,"UMPS"
0.0679363982088363,-0.0142952837385919,0.895,0.85,1,"RPL37A"
0.0680151617256612,-3.66692641808031,0.011,0.15,1,"METTL2B"
0.068057699939339,1.4055122586344,0.221,0.1,1,"SDC2"
0.068361808583714,1.48583630583706,0.147,0.05,1,"PCNX1"
0.0689143235687421,-3.26427624523548,0.011,0.1,1,"IL11RA"
0.0689201198247237,-1.97921917353479,0.021,0.1,1,"ALDOB"
0.0689930065276307,1.00226738770481,0.4,0.2,1,"DPM2"
0.0697481742939076,-0.65533356197178,0.347,0.7,1,"PINK1"
0.0698912733547676,-0.445132541722409,0.768,0.95,1,"UBC"
0.0699873198242424,1.62466499365773,0.232,0.05,1,"FBXO22"
0.0699874937200796,3.1861439026861,0.116,0,1,"LXN"
0.07046080060526,2.06055574992794,0.189,0.05,1,"IFI6"
0.0707452771434404,3.57048762399989,0.105,0,1,"PJA1"
0.0711073963631376,0.834429844594034,0.211,0.15,1,"MRPS10"
0.0720406073752306,-1.3234738272614,0.232,0.45,1,"DUSP3"
0.0722369597258544,1.40077251511093,0.326,0.15,1,"PIGK"
0.0728610950831381,0.521057645711428,0.232,0.05,1,"SKIL"
0.0734084098893586,-3.47431179256102,0.021,0.15,1,"ADAMTS17"
0.0734379587550443,0.820246307415569,0.495,0.4,1,"PCMTD1"
0.0736815883837095,-2.61433824886882,0.021,0.15,1,"NRG1"
0.0739882658575703,0.047107787003128,0.832,0.75,1,"MYL12B"
0.074132374441425,3.68778789067873,0.147,0,1,"MRPL38"
0.074204440289883,-1.01502383300318,0.221,0.55,1,"NAT8L"
0.0742107571408595,-0.99471958769035,0.179,0.5,1,"MACROD1"
0.07462544137619,-0.295191618749897,0.905,0.95,1,"CA2"
0.0746536226977137,2.08271957196485,0.284,0.1,1,"SOCS2"
0.0748121001942235,-1.91467779076039,0.095,0.35,1,"PRKRIP1"
0.0750259277410936,-1.28702636717776,0.179,0.45,1,"PCDH1"
0.0752081898118367,-2.52054661132141,0.021,0.15,1,"GSDME"
0.0754897898612896,-1.16649173368384,0.295,0.65,1,"DUSP1"
0.0755265762762514,3.28719209148483,0.137,0,1,"SRGAP2B"
0.0759060164399269,0.158173634349959,0.958,0.85,1,"RPS26"
0.0765760509522117,3.44553679521561,0.116,0,1,"FOCAD"
0.0766668193224376,0.665039903725061,0.274,0.15,1,"FUCA2"
0.0770179182965087,-1.6602556964791,0.179,0.45,1,"RIC3"
0.0770882915263627,-0.194730488558873,0.958,0.95,1,"TPT1"
0.0774345523449147,0.338737586264608,0.937,0.85,1,"CD63"
0.0774757738030444,-2.44184285620431,0.095,0.35,1,"KLK1"
0.07774594366109,-1.71726355116503,0.021,0.1,1,"TPPP3"
0.0777825501039848,-2.52901267447874,0.021,0.15,1,"VPS26C"
0.0779413110533611,-2.33609565611358,0.021,0.1,1,"CLTCL1"
0.0779672037008143,3.46272575896251,0.147,0,1,"SRGAP2C"
0.0779952350635223,-1.28677944066975,0.211,0.5,1,"SNX17"
0.0782874691008266,1.23187033513725,0.242,0.1,1,"TFAP2B"
0.0784784588902042,1.06841565157434,0.284,0.15,1,"LSM14A"
0.0786093876221979,1.10281788230393,0.242,0.15,1,"SLC25A13"
0.0787844260665604,3.12045226075688,0.105,0,1,"VANGL1"
0.0792557752981722,1.16603445895224,0.263,0.15,1,"FZD6"
0.0793427603504263,-0.331658835286467,0.621,0.9,1,"PTGER3"
0.0793725947369005,1.67720408305741,0.211,0.1,1,"APC"
0.0794968941119965,1.46452027791054,0.158,0.05,1,"NOMO1"
0.0799299640594117,-4.26922903889993,0.011,0.1,1,"TANGO6"
0.0799515633177353,0.661091439127732,0.368,0.25,1,"GTF2A2"
0.0800458858190135,0.806573604844202,0.158,0.05,1,"SLC35F2"
0.0802111033388876,-2.70764535535097,0.011,0.1,1,"ZFP41"
0.0802477732727265,0.0162880806981418,0.853,0.8,1,"COMMD6"
0.0803513102955925,-2.65917246383367,0.032,0.15,1,"ARHGAP17"
0.0803543588220239,-2.44559034552322,0.011,0.1,1,"PELI3"
0.080534086803725,3.22097145606865,0.105,0,1,"CTC1"
0.0809134543025415,3.28178099673584,0.116,0,1,"ZNF514"
0.0811329428362155,0.256166494330436,0.937,0.85,1,"TMBIM6"
0.0811528841365165,-4.078394315423,0.011,0.1,1,"ZNF367"
0.0818508244120063,-2.73570769354796,0.021,0.15,1,"NTRK2"
0.0822339557079713,0.494167692461904,0.526,0.35,1,"SLC25A36"
0.0824220422339569,0.751645991491042,0.263,0.15,1,"WSB2"
