"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.245237131979687,0.318378372171463,0.148,0.096,1,"SOD2"
0.245708851664165,0.178189919445266,0.349,0.287,1,"CDC42EP1"
0.245844282143345,-0.89146506425065,0.096,0.17,1,"IFRD1"
0.246288335493589,0.0748547735991725,0.612,0.564,1,"KTN1"
0.246320704714329,0.845054220513031,0.158,0.096,1,"TRIM33"
0.246554457149824,0.578584994863777,0.153,0.096,1,"NAIP"
0.246685315062429,0.862646188748787,0.129,0.074,1,"SPATA13"
0.246892602000053,-0.418858703409876,0.148,0.128,1,"AMD1"
0.247606927954779,0.184448478299921,0.56,0.489,1,"QKI"
0.247895563472146,0.730389223034873,0.234,0.17,1,"TIA1"
0.248046955900009,-0.258100818541453,0.359,0.404,1,"COTL1"
0.248134768515578,-0.763618794505273,0.091,0.16,1,"RPH3AL"
0.248178825105641,0.368424692690738,0.431,0.351,1,"RAPGEF5"
0.248229325490496,0.575587945603705,0.182,0.117,1,"OAZ2"
0.248308953059502,-1.1580919182303,0.077,0.138,1,"PMPCA"
0.248938615409904,0.165659464933676,0.153,0.106,1,"JAG1"
0.249381211100261,-0.560083568589137,0.172,0.266,1,"MIER2"
0.249879880141601,0.2975703201212,0.411,0.34,1,"KMT2A"
0.250010556679172,0.66089116251374,0.206,0.138,1,"ATM"
0.250108420625253,-1.3100609583542,0.053,0.117,1,"HYOU1"
0.25020372161296,-0.199475473813158,0.282,0.287,1,"SOCS2"
0.250367315695604,-0.270093019883866,0.507,0.617,1,"ECE1"
0.250372206063213,-0.434309690014606,0.33,0.447,1,"EEF1B2"
0.250611637232026,-0.0820649364742576,0.876,0.894,1,"RPS27A"
0.250640765147507,-0.501737190580886,0.124,0.202,1,"SBNO2"
0.25068478207928,0.449795241158176,0.153,0.096,1,"MLXIP"
0.250688752456667,-0.648567344029884,0.105,0.181,1,"PLOD3"
0.250741786405716,0.121088033618746,0.191,0.138,1,"NSD3"
0.250977808618854,0.392072494844497,0.105,0.053,1,"ATP13A2"
0.251032889095074,-0.32239279114163,0.383,0.457,1,"GYPC"
0.251277764607312,0.0994171833232593,0.292,0.245,1,"OLFML2A"
0.251309985395011,-0.101715232824528,0.876,0.904,1,"MYL6"
0.251324605117126,-0.0484273991966907,0.191,0.17,1,"TRIB2"
0.251724839289981,0.711792403446627,0.187,0.128,1,"CBX7"
0.251774584838823,-0.464310407456965,0.239,0.34,1,"JTB"
0.252045695051691,0.496552036462289,0.254,0.191,1,"USP47"
0.252110754683409,0.0588922744104409,0.196,0.16,1,"RBL2"
0.252394788413177,0.362649463231113,0.23,0.17,1,"SNRPE"
0.253198108731727,0.853524148191282,0.105,0.053,1,"UGGT2"
0.253245843104344,-1.30763409320442,0.077,0.149,1,"GCNT2"
0.253885577341485,-1.20329182450397,0.062,0.117,1,"CUTC"
0.253943487613434,-0.0232345153798794,0.239,0.191,1,"FNDC3B"
0.254061543637984,-0.956281773200983,0.091,0.149,1,"MED29"
0.254275165908406,-1.00079681617465,0.062,0.128,1,"DCUN1D3"
0.254289285751571,0.078025131319906,0.201,0.16,1,"USP8"
0.254413183361638,0.419269346673182,0.397,0.33,1,"ARPC1B"
0.254459761789918,0.856799754719405,0.215,0.149,1,"SNED1"
0.254649455063118,0.557000890891933,0.258,0.191,1,"PFKL"
0.254675141860563,-0.58232835862751,0.215,0.266,1,"PITPNB"
0.25521508902374,0.506477739941011,0.282,0.213,1,"FCHO2"
0.255223754460552,-0.00761380248234234,0.23,0.191,1,"NAP1L4"
0.255315402533406,-0.0776020786366529,0.684,0.702,1,"RPL22"
0.255526317044613,0.0804643292303556,0.115,0.064,1,"EXOC4"
0.255843657686956,0.51709548146454,0.191,0.138,1,"WASHC4"
0.255976326060349,0.846805505917068,0.144,0.096,1,"CCS"
0.256199077095157,-0.337649320880226,0.541,0.67,1,"COX5B"
0.256484367079691,0.498827671097045,0.172,0.117,1,"CHMP4B"
0.257197425839574,0.285058308657509,0.22,0.149,1,"FNDC3A"
0.257353723889285,0.964822780793456,0.172,0.117,1,"TOMM22"
0.257360384124993,0.645668745202159,0.139,0.096,1,"FAM20B"
0.257592313092458,-0.345460135113397,0.421,0.521,1,"S1PR1"
0.257655486145495,-0.631178992869727,0.096,0.17,1,"CD2BP2"
0.258161554721741,-0.206166973256783,0.445,0.5,1,"RASIP1"
0.259211065072604,0.624733961024492,0.144,0.085,1,"DLG1"
0.259234984688578,-0.367461436939907,0.34,0.468,1,"NDUFS6"
0.259312298131257,0.404900703699777,0.411,0.34,1,"PDGFB"
0.260047687173344,-1.25787889905399,0.072,0.138,1,"STK3"
0.260566612165456,0.499874503990571,0.239,0.17,1,"MED13L"
0.261030942488501,-0.786361293161643,0.091,0.16,1,"NXPE3"
0.261196008715317,0.467023538683526,0.297,0.223,1,"GPM6A"
0.26120965917451,1.32823089813043,0.115,0.064,1,"FUT8"
0.261377371049787,0.998122209412216,0.134,0.085,1,"MAST4"
0.261698070357201,-0.645273596498015,0.249,0.319,1,"RNMT"
0.261827616641946,-0.951646384157787,0.086,0.16,1,"GPCPD1"
0.262310656327037,-0.94993482320127,0.077,0.138,1,"IWS1"
0.262435491480899,0.856603662008043,0.12,0.064,1,"INTS10"
0.262502420765909,-0.198097422080379,0.273,0.255,1,"EIF5A"
0.262606206547943,0.323596905553663,0.182,0.117,1,"UBL3"
0.262624508251317,0.474466242507786,0.225,0.16,1,"TRIM22"
0.262703175896903,-0.960969959104493,0.086,0.149,1,"SCUBE1"
0.262750322566641,1.34959159305086,0.115,0.064,1,"MYO9B"
0.262980169497244,-0.441781686522153,0.163,0.245,1,"SDF2"
0.26322821957154,0.446285799947459,0.306,0.234,1,"HSD17B12"
0.263585472547855,0.499347518036515,0.163,0.106,1,"GALNT1"
0.264062699814857,-0.330624803917812,0.22,0.234,1,"SPEN"
0.264132610463462,-0.614889992585336,0.182,0.245,1,"ALDH9A1"
0.264191004464943,0.359177847405522,0.459,0.372,1,"PIEZO1"
0.264286837746,-0.860386637344017,0.072,0.138,1,"NANS"
0.264895943922125,0.502378485207963,0.263,0.213,1,"IFNAR1"
0.265001339872252,-0.341846695261822,0.397,0.415,1,"SF1"
0.26510585347979,0.796171061684199,0.163,0.106,1,"PHLDA3"
0.26512256460907,0.290760394613322,0.268,0.202,1,"TRIP12"
0.265226463468108,0.976547351129701,0.115,0.064,1,"ARHGEF40"
0.265364137360421,-0.274731741332343,0.407,0.404,1,"VPS13C"
0.26558036731511,0.651469047290449,0.177,0.128,1,"SLC25A36"
0.265927439444186,-0.568204203562922,0.167,0.255,1,"IP6K2"
0.266077655570829,0.5417651544842,0.244,0.191,1,"NAV1"
0.266255215265505,0.260802373700515,0.158,0.106,1,"B3GNT2"
0.266600087830634,0.404150133460389,0.392,0.33,1,"MZT2B"
0.266813343023028,-0.068032291930602,0.201,0.181,1,"ZNF451"
0.266830994388814,0.305265190762555,0.134,0.074,1,"MDM2"
0.266992200637161,0.492682996712866,0.254,0.191,1,"NPTN"
0.267632365487794,-0.937408212650001,0.053,0.106,1,"FBXO4"
0.268367025269207,0.536266623745891,0.23,0.16,1,"COPS2"
0.268532173637015,0.026289174053078,0.895,0.872,1,"RPS12"
0.268687444069808,-0.402672619301862,0.282,0.394,1,"VCP"
0.268723862926457,-0.0206014113942818,0.684,0.67,1,"SUMO2"
0.269024266712771,1.48443084647313,0.129,0.074,1,"JAG2"
0.269070928738946,-0.441061382815814,0.12,0.202,1,"MRPL22"
0.269074572937271,0.621737212695877,0.167,0.106,1,"RNF168"
0.269155284837346,0.516095098855551,0.167,0.117,1,"SACM1L"
0.269163675774256,-0.337879441389069,0.44,0.511,1,"SFPQ"
0.26917088533078,0.627133265623387,0.167,0.106,1,"AP3B1"
0.269564132163606,-0.398140109198487,0.33,0.447,1,"EPHX1"
0.26989763558563,-0.00216199442456766,1,0.989,1,"MT-ND2"
0.270003632239072,0.293440898972614,0.211,0.149,1,"ETNK1"
0.270093041485298,-0.78686735521486,0.072,0.138,1,"CHTF8"
0.27021749204612,0.351114389092484,0.177,0.128,1,"SIAH1"
0.270520325406897,0.954786673857862,0.129,0.074,1,"C19orf25"
0.271345130287519,1.03894604761171,0.124,0.074,1,"SMPD1"
0.271354073532602,-1.13802768972814,0.096,0.149,1,"HMGXB4"
0.27144984961463,-0.682871754654552,0.172,0.266,1,"NRN1"
0.272048653552609,-0.833734684317014,0.134,0.202,1,"CLPTM1"
0.272193545382536,-0.64827309657989,0.163,0.245,1,"HIF3A"
0.272499920670273,1.00592122966508,0.187,0.128,1,"PHB2"
0.272561106909156,-0.147682768479855,0.483,0.511,1,"COX6B1"
0.272915106850035,0.63266817642409,0.129,0.074,1,"MAP3K1"
0.273083467621661,0.169022593341215,0.364,0.298,1,"DUSP6"
0.273259861709863,0.43845905984075,0.1,0.064,1,"USP38"
0.273288174768443,-0.917070096799315,0.091,0.149,1,"FZD6"
0.273788949691069,0.17541877611424,0.694,0.649,1,"CDC42"
0.273813060747558,0.577397152652318,0.1,0.053,1,"CCDC32"
0.27389476759428,0.965960596187014,0.1,0.053,1,"ZSWIM8"
0.273938533828771,-1.38297847516464,0.062,0.117,1,"TEAD2"
0.274012359850291,0.224269946110783,0.167,0.117,1,"CEBPZOS"
0.27404611703099,1.11526842441811,0.148,0.096,1,"HECA"
0.274313679873332,-0.894000998771418,0.12,0.191,1,"CNIH4"
0.274315200337946,-0.251553009170919,0.545,0.638,1,"ROBO4"
0.274389364594727,-0.491928559595002,0.258,0.351,1,"RAN"
0.274815933567966,0.0513590475189113,0.206,0.16,1,"HUWE1"
0.275267034714839,-0.461988230489676,0.177,0.266,1,"LAMTOR1"
0.275730778435372,-0.827979253711047,0.053,0.106,1,"ZCCHC9"
0.275851937376532,0.920944225891359,0.134,0.085,1,"NIPSNAP3A"
0.275933866588717,-0.747982887190685,0.129,0.202,1,"PSMC4"
0.276125895431033,-0.541528441558456,0.23,0.319,1,"SNRPB2"
0.27615409833452,-0.0191323550531697,0.435,0.415,1,"UQCRB"
0.276181044206635,-0.855697902951879,0.12,0.191,1,"KCTD3"
0.276814210836275,0.395305198789594,0.335,0.287,1,"EIF3A"
0.276814213115876,-0.553562347803137,0.148,0.213,1,"NPHP3"
0.276986301282902,-0.019589389483007,0.651,0.638,1,"SON"
0.277003873894844,-0.391433916962543,0.292,0.394,1,"KDELR1"
0.277011782680212,0.0451276970213021,0.383,0.351,1,"DAZAP2"
0.277022074417764,0.0776667187357958,0.445,0.415,1,"OST4"
0.277170014406281,0.715136199465978,0.115,0.064,1,"PDPR"
0.277338378643521,-0.0722652259245433,0.947,0.968,1,"HLA-A"
0.277838783320867,0.0398133010987974,0.177,0.138,1,"IPO5"
0.278139926049751,-0.781218891389688,0.139,0.223,1,"BEX4"
0.278760692089992,0.168454744504667,0.311,0.266,1,"FRYL"
0.278914839180124,-0.485651963345688,0.335,0.426,1,"SH2D3C"
0.279020955181695,-0.59741437721575,0.263,0.372,1,"MRFAP1"
0.27939844527188,0.212403563193231,0.364,0.309,1,"CAP1"
0.279712419310337,0.615168615089135,0.244,0.191,1,"BIRC2"
0.279786125228737,-1.40413266701723,0.057,0.117,1,"VAMP7"
0.280003722988459,-0.0983208376165716,0.105,0.085,1,"TMEM87B"
0.280236446948472,-0.27641758987672,0.45,0.564,1,"DAD1"
0.280330507023526,-0.311692178910369,0.057,0.106,1,"SPATA6"
0.281085791104765,-0.66422551317587,0.23,0.319,1,"SERPINB1"
0.281169009084321,0.596847353731175,0.177,0.128,1,"PRPF38A"
0.281352100266143,0.911680947421448,0.1,0.064,1,"PSEN1"
0.281389321092201,0.252584884484136,0.206,0.138,1,"RAPH1"
0.281549333618816,0.274638165116156,0.244,0.191,1,"SP1"
0.281597693438504,0.135096974341634,0.311,0.266,1,"TANC1"
0.28183008178725,-0.856643943645087,0.153,0.234,1,"C1QBP"
0.282033092082978,0.304771378959969,0.33,0.287,1,"JAM2"
0.284055998211582,0.374271876872923,0.215,0.149,1,"ADNP"
0.284471382082758,0.194712549698968,0.766,0.713,1,"CALCRL"
0.284730231114254,0.326426600106848,0.33,0.255,1,"AHR"
0.284808481406018,0.727071817694238,0.187,0.128,1,"TRIM38"
0.284841043466025,-0.828954848020763,0.091,0.16,1,"ISCA1"
0.285120693044848,1.15251227052822,0.11,0.064,1,"DUSP12"
0.28538583486332,1.05844223958861,0.124,0.074,1,"FAM171A1"
0.28544603214044,0.116773028506581,0.383,0.33,1,"CTNNA1"
0.285524237510717,0.976187959636887,0.12,0.064,1,"SMARCD2"
0.285725479520238,-0.836864112621969,0.091,0.149,1,"BAG3"
0.285922526206321,-0.683279768150618,0.1,0.085,1,"C15orf40"
0.286000725837063,1.07938128307995,0.144,0.085,1,"MOB4"
0.286259727359021,0.00649783689430183,0.234,0.191,1,"UBTF"
0.286986259930823,-1.33316949062073,0.062,0.117,1,"CERK"
0.287057240229695,-0.496097102983832,0.249,0.351,1,"GINM1"
0.287600237259011,0.380842645616501,0.144,0.096,1,"ASXL2"
0.288036084457639,-0.792650585480597,0.067,0.128,1,"TMEM126B"
0.28865517248918,0.518843914434286,0.139,0.085,1,"LCAT"
0.28866311682262,-0.919342471659813,0.091,0.16,1,"GGCX"
0.288919138712988,0.0831631862570448,0.172,0.128,1,"PIK3C2B"
0.289035548019589,0.479771335212324,0.124,0.074,1,"CASD1"
0.289110852811322,0.620984294816047,0.124,0.074,1,"NTPCR"
0.289879296594327,0.400795177492002,0.239,0.181,1,"MSI2"
0.289932245853172,-0.12678845317559,0.301,0.266,1,"ZNF148"
0.290023886870087,-0.770916287028153,0.144,0.223,1,"SLC27A3"
0.290357709180614,0.438268899039935,0.172,0.117,1,"ASPH"
0.290556019144205,-0.149314364198922,0.507,0.532,1,"LAMB2"
0.290586481080164,-0.595123351786443,0.067,0.128,1,"TIMM17B"
0.291193713016499,0.654416242062081,0.153,0.106,1,"NHLRC3"
0.29132409653563,0.215007409712605,0.455,0.394,1,"MBNL2"
0.29136393377934,0.233575192796711,0.335,0.298,1,"ATL3"
0.291420128480878,0.268994444508632,0.354,0.319,1,"BSG"
0.291521193601837,-1.07064036496596,0.048,0.106,1,"MIIP"
0.292084221590484,-0.568559084732728,0.244,0.298,1,"PLD3"
0.292197443033205,-0.625161540266119,0.191,0.287,1,"PSMC3"
0.292201291127149,0.315196744733212,0.459,0.404,1,"SNCG"
0.292683915418254,0.434540306462953,0.268,0.202,1,"UPF3A"
0.292688867244529,0.180466754369125,0.852,0.819,1,"DDX17"
0.293149153360701,0.177535486670507,0.373,0.33,1,"ST13"
0.293277044815636,1.21855384080551,0.167,0.106,1,"NUBP2"
0.293794898652416,0.323958866255746,0.129,0.085,1,"GOSR2"
0.293822387287641,0.584886401110526,0.11,0.064,1,"CLCN7"
0.294408522517629,-1.12734605228257,0.091,0.149,1,"IVNS1ABP"
0.294782050733532,0.302918727595153,0.459,0.394,1,"SCARB2"
0.294860386042314,0.528308882717695,0.134,0.085,1,"PTPRE"
0.294867255652256,0.642733518112384,0.12,0.074,1,"ARHGAP1"
0.294927683951127,-0.730362370248317,0.077,0.149,1,"SYS1"
0.294953600660427,-0.676842214712107,0.182,0.266,1,"PPM1G"
0.29522984951125,1.04193047608569,0.1,0.064,1,"PHLDB2"
0.295300739451084,0.883193704191545,0.124,0.074,1,"TMTC3"
0.295371050761264,0.342926255816676,0.167,0.117,1,"KPNA1"
0.295552606013749,-0.36080442543405,0.388,0.468,1,"ARPC3"
0.295590986708921,-1.00692477863201,0.086,0.16,1,"HIGD1A"
0.295635098123941,0.385329031151973,0.344,0.277,1,"MAP3K11"
0.295690638267887,-0.192116061777868,0.584,0.67,1,"SLCO2A1"
0.296946118958407,0.525530402691306,0.254,0.191,1,"TMED2"
0.296991535756159,0.109974065447568,0.167,0.117,1,"KCTD20"
0.297325251709051,-0.419903149392321,0.201,0.298,1,"NCOR1"
0.297339777801396,-0.640645461693885,0.22,0.298,1,"PURB"
0.297630992676221,-0.223016379040636,0.163,0.138,1,"SEMA6B"
0.297904780060996,-0.406714568351607,0.23,0.319,1,"EML1"
0.297907160218325,0.35533595506415,0.239,0.191,1,"LDHB"
0.297940299485044,-0.885319432487423,0.086,0.149,1,"PYCR2"
0.298110523439738,-0.629166341034171,0.215,0.309,1,"LMAN2"
0.298970012097229,-0.119884574586546,0.172,0.138,1,"TMF1"
0.29916374123784,-0.856271107463452,0.1,0.17,1,"CCDC25"
0.299337635035337,0.555542454764973,0.11,0.064,1,"VPS53"
0.299551592110747,-0.959944663442919,0.072,0.128,1,"AP1S1"
0.299677532837983,1.02746342456891,0.153,0.096,1,"PHF2"
0.29996285727784,-0.44602495866035,0.144,0.223,1,"ITGB1BP1"
0.300011649560674,0.715943434038904,0.11,0.064,1,"SMARCA1"
0.300400328346675,1.20060408991025,0.1,0.053,1,"THADA"
0.300429606740317,-1.0586545361724,0.072,0.128,1,"DRG2"
0.301081697406207,0.889796085684317,0.129,0.074,1,"FAM53B"
0.301108955734397,0.602630372059325,0.239,0.17,1,"IST1"
0.301223418044371,-0.222412398199822,0.349,0.404,1,"ENY2"
0.301556124022779,0.583607602713482,0.144,0.085,1,"YPEL2"
0.301825834804514,0.571417018223953,0.191,0.128,1,"FBXO11"
0.302002960649297,-0.914807555164554,0.077,0.138,1,"ZNF276"
0.302180275975529,0.550141874005048,0.22,0.149,1,"FAT4"
0.302249300122776,-0.843352134531796,0.053,0.106,1,"MARK2"
0.302390491514006,-0.71602601170047,0.187,0.266,1,"IRF2BPL"
0.3029038323386,-0.0869516275568694,0.12,0.085,1,"SMARCC1"
0.303052156434283,-0.0983820748077466,0.622,0.649,1,"RPS16"
0.303858624984992,0.343648670675156,0.55,0.489,1,"SKIL"
0.304420028211989,-0.511079095907447,0.201,0.245,1,"STX12"
0.304433504908516,-1.01132698950524,0.12,0.17,1,"KHDRBS3"
0.304769103903616,-1.42386591641001,0.086,0.138,1,"RSRC1"
0.304962314504605,0.773585850228512,0.139,0.085,1,"TYK2"
0.305011024701765,0.757116327638526,0.129,0.085,1,"FIP1L1"
0.305375090325801,0.418053200834288,0.316,0.245,1,"KLC1"
0.305918694924946,0.812859158664821,0.115,0.064,1,"PDXDC1"
0.306127243050216,0.298233324088076,0.311,0.266,1,"GOLIM4"
0.306549232184506,0.190410740187544,0.378,0.298,1,"FLT4"
0.306722110438891,0.537852590916317,0.23,0.181,1,"STRAP"
0.307743256033362,-0.852365643873505,0.12,0.191,1,"ACP1"
0.307852770523275,-0.206700523705137,0.23,0.213,1,"ENTPD1"
0.307983243391925,0.14935985861712,0.574,0.532,1,"OAZ1"
0.308051327154381,0.555065662455154,0.239,0.191,1,"SEL1L"
0.308509825958568,0.587006524451279,0.129,0.074,1,"MLLT1"
0.308594762926869,0.508847953358985,0.158,0.106,1,"HNRNPL"
0.308847155035521,0.0997023957341242,0.201,0.16,1,"CMIP"
0.309611142756901,0.370494269132784,0.167,0.117,1,"MRPL36"
0.310732602871514,0.330879987848203,0.196,0.138,1,"SF3B3"
0.310927578906345,0.93228403646999,0.124,0.074,1,"WTIP"
0.3114565239298,0.311782135403789,0.105,0.064,1,"STX6"
0.311501706897628,-0.544251881016467,0.153,0.245,1,"LSM6"
0.311560694848701,-0.44633474605084,0.287,0.372,1,"U2SURP"
0.312575041303705,0.373349836395489,0.11,0.064,1,"ZNF264"
0.312724013159538,0.290592402994916,0.206,0.149,1,"TSC2"
0.312783480438244,0.459734530325448,0.177,0.117,1,"MTMR12"
0.313066427922244,-0.417957662381114,0.311,0.415,1,"CSRP1"
0.313422784245113,-0.0762706941875955,0.507,0.521,1,"HNRNPDL"
0.313461933395403,0.58075460082942,0.1,0.053,1,"PTGIS"
0.313600450224801,0.0452101118994148,0.254,0.202,1,"FAM111A"
0.313601328146498,0.860528727331322,0.167,0.117,1,"KIAA1143"
0.313705067735296,-0.4593859991623,0.278,0.372,1,"RBP1"
0.313962405315645,-0.164556297525789,0.512,0.564,1,"GIMAP7"
0.314003761349451,-0.0996357657751398,0.201,0.181,1,"PNPLA8"
0.314522447369728,0.853787460220419,0.1,0.053,1,"CINP"
0.314780377430336,-0.551138482786124,0.182,0.266,1,"ZNF428"
0.315024051184825,0.352282087782158,0.225,0.17,1,"PGRMC1"
0.315864968056684,0.187965750441623,0.244,0.191,1,"NR2F1"
0.31589578979588,-0.612674387621928,0.129,0.213,1,"CD40"
0.316124157550798,0.378890053976014,0.211,0.149,1,"TAP2"
0.316204197688008,-0.962141668861667,0.072,0.138,1,"GNA14"
0.316890985574956,-0.772089860542785,0.096,0.17,1,"GGPS1"
0.317027586214309,0.893703769172621,0.182,0.128,1,"ZDHHC17"
0.317346671419648,0.517044535354322,0.1,0.053,1,"NOB1"
0.318135250949105,0.358471336337322,0.201,0.16,1,"CUX1"
0.318147675454113,-1.0475080136321,0.067,0.117,1,"TUBA4A"
0.318181419250036,0.399418813684288,0.234,0.17,1,"POLK"
0.318632365377747,0.349970136719163,0.187,0.128,1,"GPS2"
0.318820201336804,-0.221725631564697,0.292,0.319,1,"ACSL3"
0.318987486943296,-0.491328582244348,0.311,0.394,1,"ROMO1"
0.319046563834525,-0.898968663840102,0.062,0.117,1,"SP140L"
0.319048611618058,0.179901631104983,0.182,0.138,1,"DDX1"
0.319291148500289,0.828913978054721,0.1,0.053,1,"BRAT1"
0.319292179576778,0.0712319914013662,0.201,0.16,1,"RECQL"
0.319410647527566,-0.468162537612982,0.225,0.298,1,"HMGN2"
0.319743210067478,0.740290725955483,0.11,0.064,1,"NOL8"
0.320268401844878,-0.159591903443268,0.488,0.553,1,"HLA-DQA1"
0.320513333863624,-0.0996063495591049,0.325,0.309,1,"EWSR1"
0.320527150127893,0.780264813352352,0.12,0.074,1,"GOLM1"
0.320597570170936,-0.439647058132979,0.139,0.138,1,"KDM6B"
0.320847112874538,-1.37843205788541,0.053,0.106,1,"NIFK"
0.321018913883376,0.571574529222937,0.1,0.053,1,"SMG6"
0.321153404101238,-0.817284080425556,0.115,0.181,1,"MAPK11"
0.322365731911236,-0.0411081890849614,0.746,0.745,1,"N4BP2L2"
0.322398846972573,0.408112523171299,0.273,0.223,1,"MGLL"
0.322435368031164,1.33021177302488,0.139,0.096,1,"AGPAT1"
0.322598454999799,-0.193127107446676,0.177,0.149,1,"MAPRE1"
0.322670847050723,-0.0318570195039518,0.923,0.936,1,"A2M"
0.322803373140405,-0.657231574240239,0.182,0.266,1,"CASP4"
0.322981959845487,-0.888316554099452,0.1,0.16,1,"DUSP3"
0.32319207862834,0.560565379214319,0.124,0.074,1,"ZNF397"
0.323267242018126,0.24560497630995,0.368,0.33,1,"ARL6IP4"
0.323414030551729,0.510834110611228,0.148,0.096,1,"MIGA1"
0.323766473188942,0.170482293638288,0.196,0.138,1,"PTBP2"
0.323896429074925,-0.018608019229241,0.191,0.17,1,"RAB5A"
0.324107022423029,0.782491695368176,0.144,0.096,1,"PGGT1B"
0.324192739872454,-0.365053027424146,0.129,0.202,1,"TMEM208"
0.324203453610084,-0.0136534044664054,0.933,0.926,1,"PTMA"
0.324251732091927,0.234157616658183,0.325,0.277,1,"ZBTB38"
0.324711826012909,0.215895968968487,0.402,0.34,1,"F2R"
0.325036814478062,0.0748621280142407,0.388,0.351,1,"NAA38"
0.325284670925049,0.427357943576724,0.206,0.149,1,"ARID1A"
0.325295142150721,0.816018502602817,0.158,0.106,1,"UBE2Q2"
0.32537273444924,-0.370446371286969,0.249,0.33,1,"WBP2"
0.325481369595517,0.636446998088144,0.1,0.053,1,"BIVM"
0.325663282387114,-0.42601587247331,0.053,0.106,1,"CNTLN"
0.325799151887552,0.759119559237442,0.115,0.064,1,"RHBDD2"
0.325823626050091,0.0205280490710552,0.196,0.149,1,"NEDD4"
0.325920911232323,-0.416784263683998,0.45,0.553,1,"JAK1"
0.32684085151772,0.623492522004852,0.215,0.16,1,"NUDCD3"
0.327051356715496,0.354757970383943,0.239,0.17,1,"TNFRSF14"
0.327080282353902,-1.05725507131722,0.057,0.106,1,"DNAJC17"
0.327447246672952,-0.884175121226174,0.081,0.138,1,"KSR1"
0.327716952393182,-0.0327958804545426,0.234,0.202,1,"MAGT1"
0.328006541731419,0.323030494216825,0.407,0.34,1,"SETX"
0.328246134814044,0.228832540229464,0.201,0.16,1,"PTAR1"
