"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.146667853953763,1.00798982339829,0.313,0.171,1,"PCNP"
0.147014794315745,2.78070016534569,0.104,0.024,1,"LETMD1"
0.147021726997972,1.66988943841659,0.209,0.098,1,"PPP1R2"
0.147062493044126,0.931727280817132,0.463,0.268,1,"EDNRA"
0.147086084726176,3.0060235142334,0.104,0.024,1,"TMEM70"
0.147131064808483,1.06089022011117,0.299,0.146,1,"SAR1B"
0.147362975561793,2.63634396912653,0.164,0.049,1,"TOMM5"
0.147397359570159,1.210353721379,0.104,0.024,1,"MORC2"
0.147526052758763,0.247436895911121,0.433,0.317,1,"VDAC2"
0.147620253722537,-1.02009675624521,0.075,0.195,1,"ALDH6A1"
0.14810586933485,0.923271338888994,0.373,0.195,1,"CDC42SE1"
0.148551629219511,2.08959563210396,0.119,0.024,1,"DNAJC5"
0.148626511908839,1.41281023323995,0.149,0.049,1,"AGRN"
0.148768314567019,0.736064975299451,0.239,0.122,1,"IMP3"
0.148911708135431,-2.16720481584492,0.06,0.195,1,"LOX"
0.148941248411098,1.24021051511552,0.194,0.073,1,"KRT18"
0.148958739431477,0.425782441426576,0.209,0.098,1,"ZYG11B"
0.149011595011403,2.0645825177177,0.104,0.024,1,"LPCAT1"
0.149932111263886,1.13300991336608,0.343,0.171,1,"GDI1"
0.150051946216361,-2.52255925487059,0.045,0.146,1,"CMKLR1"
0.150062707736687,-0.76745283662842,0.373,0.415,1,"ATP1A1"
0.150147872071701,1.24772167440791,0.119,0.024,1,"ERO1A"
0.150406931001651,-3.03132490300628,0.03,0.122,1,"ECSIT"
0.15071569565011,-0.935143505345741,0.269,0.39,1,"STRAP"
0.151217105081042,1.76392586721618,0.164,0.049,1,"SGTB"
0.151237468197676,0.86075136085621,0.358,0.22,1,"ZMYND11"
0.151713282682599,1.27369668800557,0.224,0.098,1,"FNBP1"
0.151806471445121,0.645617410508091,0.299,0.171,1,"RAB10"
0.151812739837108,2.29880695083742,0.104,0.024,1,"VRK2"
0.151922873011525,1.06166804182825,0.269,0.146,1,"DIXDC1"
0.15212795372356,-0.755062919694808,0.179,0.341,1,"PSMD2"
0.15216735390232,0.468449780697682,0.209,0.098,1,"NOTCH1"
0.152498307430038,-1.46713922422331,0.09,0.22,1,"CTR9"
0.152922924412729,0.350614160431868,0.597,0.439,1,"CLIC4"
0.153318107359743,1.29898485205589,0.149,0.049,1,"LRCH1"
0.153539325082702,1.12054576291855,0.224,0.098,1,"LUC7L2"
0.153835223809997,0.61407057981251,0.373,0.22,1,"TBX3"
0.153966572357539,-0.994466002138672,0.104,0.244,1,"LSM10"
0.154380429566562,0.598577933604288,0.403,0.244,1,"TMBIM4"
0.154476361130237,0.827965648892473,0.358,0.195,1,"EFHD1"
0.154491495808131,1.66291043517375,0.179,0.073,1,"SOS1"
0.154543231252679,0.155911744880031,0.493,0.366,1,"NR3C1"
0.154550102548404,0.744639090271813,0.373,0.244,1,"ATP6V1F"
0.154829967408385,1.67462309492082,0.149,0.049,1,"ACO1"
0.154865012477459,0.648346284826316,0.657,0.439,1,"MCAM"
0.15486645402288,-1.39970274405426,0.09,0.22,1,"SUMO3"
0.155201177706024,0.687883805567584,0.343,0.195,1,"ANTXR1"
0.155711362831291,-0.665310151757331,0.09,0.22,1,"CCDC12"
0.155963411965421,0.707761084302598,0.552,0.341,1,"NBEAL1"
0.155984450532981,1.14349631497943,0.284,0.146,1,"ENSA"
0.156017593936328,0.718193394216322,0.224,0.098,1,"NELFB"
0.15611992125143,-1.55668950258583,0.03,0.122,1,"UBE3B"
0.156194867811326,0.140987178902167,0.761,0.634,1,"CIRBP"
0.156259907723335,0.875524550553725,0.328,0.171,1,"THOC2"
0.156295932478064,1.9635819149812,0.104,0.024,1,"DTD1"
0.156345165007614,1.64788017350711,0.119,0.024,1,"BCL2"
0.156695961410976,0.271082269611619,0.209,0.098,1,"DCAF5"
0.156731589356633,0.181386627038356,0.522,0.415,1,"PJA2"
0.156746907421748,0.834071474084164,0.358,0.22,1,"HSD17B12"
0.157166063400276,1.70469360937733,0.104,0.024,1,"PARP9"
0.157341239833594,0.905586665179392,0.254,0.122,1,"UBE2J1"
0.157498930053247,1.15593447105702,0.179,0.073,1,"WASHC4"
0.157561548921431,0.719575536507424,0.478,0.317,1,"TCF4"
0.158157572713987,0.593663074183223,0.269,0.122,1,"SHPRH"
0.158220663407482,-1.61596370225841,0.09,0.22,1,"TXLNG"
0.158751394065296,-1.36034649711889,0.06,0.171,1,"BCKDHB"
0.158757447500586,2.10800009359199,0.104,0.024,1,"PREX1"
0.159389129480166,-0.0612854676525734,0.567,0.488,1,"APLP2"
0.159404897180561,0.520796778892974,0.791,0.61,1,"ACTN4"
0.159460665080155,0.436052080915692,0.582,0.439,1,"MBNL1"
0.159515021628319,2.17978786803332,0.119,0.024,1,"PCGF2"
0.159539939537818,1.35348755378796,0.104,0.024,1,"TAF6"
0.159761167029492,1.11205940343019,0.269,0.146,1,"ABHD2"
0.159855582718367,2.65895581208099,0.119,0.024,1,"ACAT2"
0.15986242228565,-1.33300604718385,0.03,0.122,1,"ERAP1"
0.160331107019003,1.19251634197473,0.149,0.049,1,"GTF3C1"
0.16033800001767,1.43418841648201,0.164,0.049,1,"TIMM10B"
0.160356741305805,1.56977447813597,0.164,0.049,1,"FRA10AC1"
0.160600360105879,-1.66599480183117,0.045,0.146,1,"TBC1D22A"
0.16060603524877,1.69478890568741,0.179,0.049,1,"CYP4X1"
0.160613940024261,2.54472583758712,0.119,0.024,1,"C2CD5"
0.160725633711016,0.742110071279435,0.104,0.024,1,"PPM1L"
0.160975204830054,0.94706383383278,0.269,0.122,1,"HSD17B10"
0.161109270186846,3.21466243269359,0.119,0.024,1,"MED11"
0.161201783256761,-1.13825978031286,0.104,0.244,1,"MATR3"
0.161247280121288,-0.164863313385914,0.478,0.415,1,"HNRNPD"
0.161389364113422,0.391780742419503,0.597,0.439,1,"UQCRB"
0.161436126176782,1.49881013075453,0.149,0.049,1,"DEPP1"
0.161518998652256,0.542539787808663,0.134,0.049,1,"MMAB"
0.162561682324277,1.79856830746903,0.134,0.049,1,"TEK"
0.162619362779888,0.48612886976718,0.582,0.439,1,"CD151"
0.16311952083877,-2.1165440515633,0.045,0.146,1,"ITPK1"
0.163126591771746,0.157130966191664,0.448,0.317,1,"RAP1B"
0.163260899123696,0.810541173448027,0.224,0.122,1,"MTX2"
0.163510859673745,1.36582305158261,0.224,0.098,1,"PDCL3"
0.163729470470576,0.318500642119319,0.597,0.488,1,"NDUFB1"
0.164000520198717,2.15407322970693,0.119,0.024,1,"MAGEF1"
0.164055739564915,2.80797313966883,0.119,0.024,1,"PDZD11"
0.164211455633621,0.587564877173193,0.343,0.195,1,"ATN1"
0.164455097946034,1.05604101065303,0.134,0.049,1,"SHLD2"
0.164830746755729,-1.07612760587516,0.149,0.268,1,"CIR1"
0.164835055049612,1.44331683468918,0.104,0.024,1,"PLPBP"
0.165391861718521,1.31458260451304,0.149,0.049,1,"ICE2"
0.165594159967996,2.74479843167096,0.119,0.024,1,"TRIM52"
0.16568165457095,0.706695098531071,0.269,0.122,1,"GATAD1"
0.165691367679107,-2.50901904478338,0.104,0.244,1,"ITM2A"
0.165762962073497,0.523726580337548,0.731,0.561,1,"COX8A"
0.165769188917671,1.63663772931508,0.104,0.024,1,"MCM7"
0.165927521529177,-2.09873709704914,0.03,0.122,1,"ETFDH"
0.166211660890999,-0.20956890451923,0.343,0.293,1,"RHEB"
0.166281544349138,1.6343055553196,0.104,0.024,1,"GGA1"
0.166291235819771,-0.124184511888179,0.985,0.951,1,"RPL32"
0.166376030362134,-0.844910507322668,0.328,0.512,1,"FILIP1"
0.166621031792902,1.25213719162221,0.194,0.073,1,"ALG13"
0.16695520042016,-0.547043981186358,0.358,0.317,1,"EIF1B"
0.167285006964139,0.610645022491579,0.403,0.268,1,"SH3GLB1"
0.167456144029412,0.895344411819518,0.313,0.171,1,"TBL1XR1"
0.167521698614903,-2.16549073541489,0.06,0.171,1,"CKB"
0.167823657262854,1.01922460410306,0.224,0.098,1,"THAP7"
0.167842569239136,1.20843298558567,0.179,0.073,1,"ARFIP1"
0.167938459064094,1.54274013191213,0.104,0.024,1,"CLDN1"
0.167991378645134,-0.470839305580044,0.433,0.415,1,"MAP1B"
0.168029410635722,-0.445977346958071,0.418,0.39,1,"BZW1"
0.168366382994098,1.67399935222042,0.164,0.049,1,"MED14"
0.168999534138564,-3.57332760351336,0.045,0.171,1,"MSX1"
0.169175365395656,-1.36781928092132,0.03,0.122,1,"ADSL"
0.169233252372849,1.85281151792431,0.119,0.024,1,"CNOT10"
0.16967119263263,0.200308321181269,0.478,0.341,1,"MXD4"
0.169710261010381,1.38739500273451,0.119,0.024,1,"DEAF1"
0.169728462023456,-2.0635928996122,0.03,0.122,1,"BPNT1"
0.169953465703945,3.12772422797507,0.104,0.024,1,"SDHAF1"
0.16999884049101,1.78264172516037,0.119,0.024,1,"TSEN15"
0.170067185355238,0.445571243099038,0.642,0.488,1,"PPIB"
0.170188231146266,0.829716274640086,0.433,0.293,1,"SORBS2"
0.17044863732478,-2.17547492922118,0.09,0.22,1,"NFKBIZ"
0.170512171599566,-2.80560001341431,0.06,0.195,1,"NOLC1"
0.170592864994423,0.962896107733244,0.284,0.146,1,"UBR5"
0.170735333294541,1.85254561674643,0.149,0.049,1,"RAD17"
0.17090232167949,1.2896837869559,0.104,0.024,1,"NUP35"
0.170962423294192,1.04650528434277,0.358,0.195,1,"AGTR1"
0.171102574070264,-0.0401481639492864,0.91,0.854,1,"RPL18"
0.171134478392152,-2.00252980909873,0.03,0.122,1,"MOB3C"
0.171212521734692,0.44977911370904,0.433,0.293,1,"LRRC32"
0.171225721108212,1.31666926811989,0.194,0.073,1,"DCAF7"
0.171234409971987,0.559148547418919,0.194,0.098,1,"TCEAL9"
0.172280132519039,1.21881443620069,0.104,0.024,1,"TST"
0.172612702735224,0.544461622972732,0.149,0.049,1,"AP1S1"
0.172675810888659,0.544287577301253,0.313,0.195,1,"ATP10D"
0.172952742429154,0.34991004808369,0.537,0.39,1,"TAX1BP1"
0.173185839708116,2.09918366925199,0.149,0.049,1,"VPS13B"
0.173191276154566,1.9362424782876,0.239,0.098,1,"TNRC6C"
0.173254878442977,-1.70784899468426,0.03,0.122,1,"COMMD9"
0.173344852796097,0.476360130195861,0.149,0.049,1,"ARAP1"
0.173681101301268,0.523922902804888,0.104,0.024,1,"LMF1"
0.173701592227929,1.38940948325873,0.254,0.122,1,"CLNS1A"
0.173787229896745,0.770609283538004,0.403,0.244,1,"SNRPD2"
0.173952872665934,2.34762693597061,0.119,0.024,1,"MAP3K6"
0.174276571257973,0.106374518178179,0.313,0.195,1,"CGGBP1"
0.174505431980207,2.7349225601,0.119,0.024,1,"INTS1"
0.174531543340992,0.000908691271453987,0.582,0.512,1,"LAMTOR4"
0.174899824040927,-2.33122739304422,0.045,0.146,1,"EIF2B1"
0.174903878245289,1.31344701040945,0.269,0.146,1,"INSR"
0.174980028320998,2.20475792693786,0.119,0.024,1,"CMTR2"
0.175076316947583,1.44457060018091,0.149,0.049,1,"RRM2B"
0.175085133978027,2.27920195713823,0.104,0.024,1,"GAS2"
0.175214084447869,-1.09288654245284,0.313,0.415,1,"JMJD1C"
0.175310981920334,-2.4837076442829,0.03,0.122,1,"RNF113A"
0.175371085537179,0.611887729743693,0.537,0.366,1,"ASAH1"
0.175562925266006,-2.00442562288232,0.045,0.146,1,"RMND5B"
0.175649579113467,-0.868847877592746,0.388,0.537,1,"SRSF2"
0.175681939852425,-2.84148014700103,0.03,0.122,1,"ACYP1"
0.175755063447263,1.99280482915955,0.104,0.024,1,"PIGS"
0.176304425162935,0.816804122846841,0.224,0.122,1,"HLA-F"
0.176431298143439,1.67588976175066,0.179,0.073,1,"SIK2"
0.176446985629813,1.9561814623942,0.104,0.024,1,"MPHOSPH6"
0.176614890126877,1.03394356260257,0.299,0.171,1,"FXR1"
0.176714046447104,0.147518807109239,0.373,0.268,1,"PDCD5"
0.176715300181036,-1.31843549758046,0.224,0.366,1,"PHF14"
0.176889708066408,-1.06326441992027,0.164,0.317,1,"ISCA1"
0.177662167577307,1.58991144311186,0.164,0.049,1,"SULT1A1"
0.17777978489308,-2.671554156201,0.03,0.122,1,"CAB39L"
0.177789444797671,1.46425843791503,0.194,0.073,1,"MRPS23"
0.178018332804666,0.991919578806062,0.224,0.122,1,"GABPA"
0.178082817291511,2.65364798241162,0.119,0.024,1,"CSRNP3"
0.178494753585297,1.19174172609556,0.104,0.024,1,"RNF217"
0.178567346990342,1.602902394702,0.104,0.024,1,"PMS1"
0.178621001797965,-0.28205922648695,0.806,0.902,1,"UBB"
0.178758859528385,1.13752994417134,0.104,0.024,1,"EIF4E3"
0.17920675572587,-2.44274863543365,0.045,0.171,1,"CTSK"
0.179395823511944,1.76889059631473,0.119,0.024,1,"APH1B"
0.179530173102062,1.27010814890682,0.194,0.098,1,"GTF3A"
0.179628805595512,-1.39951865036083,0.164,0.317,1,"RHOBTB3"
0.17965359466387,1.62116508035882,0.149,0.049,1,"FUT8"
0.179946701008083,0.83968882725882,0.239,0.122,1,"ETNK1"
0.180049749290567,-2.14015029599012,0.045,0.146,1,"UNKL"
0.180066081483668,1.37225343274925,0.104,0.024,1,"EMC1"
0.180093677717135,0.195133591230913,0.806,0.683,1,"DYNLL1"
0.180241270243888,0.0233258485739767,0.94,0.878,1,"RPS7"
0.180514240285805,-1.3094684990536,0.06,0.171,1,"ANKRD37"
0.180706815548488,0.576120631103524,0.343,0.22,1,"MEAF6"
0.180938253165461,-0.797132250025776,0.284,0.463,1,"MYCBP2"
0.181153380953924,1.37313916157562,0.179,0.073,1,"CD4"
0.181167704465091,0.687542603052004,0.552,0.39,1,"ZBTB20"
0.181509740061699,-1.31479342575391,0.09,0.22,1,"LDLRAD4"
0.181512707830611,0.672768114692989,0.269,0.146,1,"ZKSCAN1"
0.182022808888479,0.299570000067954,0.194,0.098,1,"SMIM12"
0.182201589080499,1.9606190599596,0.119,0.024,1,"TTC33"
0.182211614778125,-0.111952583566741,1,1,1,"MT-CO2"
0.182304714330268,2.04041993282888,0.164,0.049,1,"CEP57"
0.182397506815069,-2.09075907135934,0.045,0.146,1,"SF3B3"
0.18270413549498,-1.1624961773606,0.224,0.39,1,"NUFIP2"
0.182739139258368,-0.940810826139161,0.224,0.366,1,"RNF181"
0.183160416587136,1.07015976201666,0.104,0.024,1,"RHOJ"
0.18333205936781,-0.358348631544422,0.388,0.341,1,"SUMO1"
0.183448239376374,-0.720013817209842,0.433,0.537,1,"SSR2"
0.183508793427728,0.716199621789454,0.104,0.024,1,"RAB40B"
0.183766672119037,1.09515835110072,0.179,0.073,1,"CSE1L"
0.1838450360581,0.185223925068293,0.537,0.415,1,"MT-ATP8"
0.183878816841253,-1.89659958393123,0.045,0.146,1,"C15orf40"
0.184030918304378,-0.877291521424096,0.313,0.463,1,"KAT6B"
0.184168106487792,0.884571326452317,0.224,0.098,1,"CMIP"
0.184842304939261,0.285854084965588,0.418,0.317,1,"CALM3"
0.184879390084297,-0.784298773103699,0.343,0.488,1,"COL12A1"
0.184939989638412,1.63751164202289,0.149,0.049,1,"DIP2A"
0.185416216217316,-0.563597172542602,0.701,0.854,1,"BTG1"
0.185950942845794,1.66417994289404,0.149,0.049,1,"TMEM175"
0.185954060589792,1.19401026502994,0.194,0.073,1,"LTA4H"
0.186142892067599,1.65962708346495,0.104,0.024,1,"PALM"
0.18616979050323,-0.5817257870042,0.209,0.366,1,"PSMB4"
0.186817494927023,1.10543566862287,0.239,0.122,1,"CALCRL"
0.186899293101549,1.66066705685828,0.104,0.024,1,"TFCP2"
0.187082730468806,-2.09180094319077,0.045,0.146,1,"POLR1E"
0.18728793650224,1.65245084039153,0.134,0.049,1,"CLDN5"
0.187338513953704,0.600147593021099,0.403,0.244,1,"PCMTD1"
0.18786798703361,-0.658439794843682,0.433,0.561,1,"TACC1"
0.18794517219934,2.3097894515675,0.164,0.049,1,"TCEAL7"
0.188221346027162,-0.0530425656217572,0.537,0.439,1,"ROCK2"
0.188246304219567,2.10942001984446,0.119,0.024,1,"COQ4"
0.188331300186411,0.673600310263022,0.418,0.244,1,"COX4I2"
0.188501630378155,1.37527985739562,0.104,0.024,1,"DOCK4"
0.188506905829675,2.28332887955366,0.104,0.024,1,"GIN1"
0.18855896766293,0.981117112180457,0.104,0.024,1,"ZRSR2"
0.188881470178248,-0.993005863426368,0.373,0.488,1,"LRP1"
0.189125768555561,0.113215771595332,0.507,0.366,1,"ANKRD12"
0.189346456828878,1.00708114682519,0.209,0.098,1,"MYDGF"
0.189629977408163,-1.53829346346838,0.194,0.293,1,"KLF10"
0.189809467656507,0.799296957354497,0.179,0.073,1,"HDAC7"
0.189860386347327,0.738692160837866,0.403,0.244,1,"MDM4"
0.18990305789821,2.21336481973605,0.164,0.049,1,"FOXC2"
0.190299728500852,0.208924304082424,0.642,0.512,1,"DYNLRB1"
0.190662662102776,-2.13565063377603,0.045,0.146,1,"SLC35B1"
0.190802211604994,1.07860861012312,0.104,0.024,1,"SAMD11"
0.1908893544047,-0.270878623158293,0.91,0.927,1,"RPS9"
0.191130508977182,0.677736743899805,0.313,0.171,1,"MFN1"
0.191216679851677,0.700510229149231,0.164,0.073,1,"MAT2B"
0.191230077290726,-0.235059589740539,0.955,0.951,1,"RPS14"
0.191269874908907,2.14418652553555,0.104,0.024,1,"UBAC1"
0.191449459006948,1.69391822517942,0.149,0.049,1,"RAB23"
0.19145965867053,-3.05164237664549,0.03,0.122,1,"FLNC"
0.191963534100187,0.86978700654829,0.284,0.146,1,"EIF2AK2"
0.191985460588993,-0.571950208434147,0.343,0.293,1,"RPL31"
0.192110970300948,1.58463527474677,0.134,0.049,1,"BLOC1S4"
0.192331677119672,0.415950649310391,0.761,0.634,1,"HLA-A"
0.192735273054304,0.495727699213864,0.194,0.098,1,"NCOA7"
0.192838852649652,-2.01591001910778,0.045,0.171,1,"SRF"
0.192926955796123,-0.954649392912371,0.388,0.512,1,"NFE2L2"
0.193001394877559,1.76774274991389,0.104,0.024,1,"TAF2"
0.193181643873298,1.70297760695181,0.119,0.024,1,"PTPN21"
0.193206814384847,-1.11676030488675,0.045,0.146,1,"KIAA1586"
0.193247555660974,1.69764250468323,0.119,0.024,1,"HPF1"
0.193299399597528,1.1411292235683,0.403,0.22,1,"ATP1B2"
0.193599288895689,-0.640014953752677,0.552,0.634,1,"TIMP2"
0.19398551189963,0.726567643078502,0.299,0.171,1,"CHMP3"
0.1942152437064,2.72335778393193,0.104,0.024,1,"USP31"
0.19426381349852,0.220873922099831,0.522,0.39,1,"SERBP1"
0.194280571572611,-0.950845654011783,0.299,0.439,1,"RAB34"
0.194762557650754,-0.0744356570081286,0.254,0.171,1,"TMEM167A"
0.194855229661108,1.15418163711755,0.239,0.122,1,"ZNF451"
0.195002499442134,1.41657671471674,0.149,0.049,1,"LYSMD2"
0.195838364938734,1.07578202635395,0.149,0.049,1,"TCF3"
0.196043655619272,-1.85471278548866,0.075,0.195,1,"DPYD"
0.196427268391198,2.25733091716293,0.104,0.024,1,"ADCY4"
0.196476585749947,-2.51863797966136,0.03,0.122,1,"CPXM2"
0.196506145488028,3.07247135695822,0.104,0.024,1,"TTR"
0.196547340145942,0.529071251441037,0.313,0.195,1,"NME4"
0.196609913879931,2.50523586522165,0.104,0.024,1,"RPRD1B"
0.196813447364851,2.95018424742187,0.149,0.049,1,"PHF21A"
0.197104882541936,0.95962674568395,0.104,0.024,1,"ZZEF1"
0.197140074084806,-1.04500407548603,0.254,0.415,1,"ORMDL1"
0.197145565181005,-2.34646861514833,0.03,0.122,1,"BAG3"
0.197326123087063,-2.47632169407399,0.03,0.122,1,"ARL4D"
0.197411446410441,1.26973794433983,0.239,0.098,1,"ZFX"
0.197595794150755,-1.00898410892593,0.075,0.195,1,"NAA50"
0.197887385635849,0.730828157196736,0.388,0.244,1,"RAD23A"
0.197992318532401,0.697450004999851,0.328,0.195,1,"CPEB4"
0.198235686750055,-0.170754926769612,0.955,0.976,1,"RPS18"
0.198255935143179,1.62317291821244,0.149,0.049,1,"DYNC1I1"
0.198667700586412,1.3497759825454,0.104,0.024,1,"MUS81"
0.198781148509747,0.691813897359602,0.239,0.122,1,"DHX30"
0.198951594449006,0.813303778884759,0.194,0.098,1,"PLPP3"
0.198966391725559,1.14476140311597,0.239,0.122,1,"SHISA5"
0.199144951229621,-0.488602496105508,0.687,0.756,1,"BTF3"
0.199269404723226,1.04764320566846,0.179,0.073,1,"CTCF"
0.199332660433022,-0.784676755341693,0.448,0.61,1,"LIMA1"
0.199423376198517,-1.09279867169155,0.239,0.39,1,"PLD3"
0.199545300156389,0.940511301533423,0.149,0.049,1,"IFI35"
0.199638574711574,-0.409016707502965,0.164,0.073,1,"PAN3"
0.199641582791752,0.541245094920292,0.284,0.146,1,"CREBBP"
0.200125708841917,0.736913074976049,0.552,0.415,1,"ST13"
0.200692194552045,-1.03330806520264,0.358,0.512,1,"ZFAND5"
0.200737820945775,0.521647727468163,0.134,0.049,1,"SCNM1"
0.200805701409873,1.23623239760017,0.179,0.073,1,"VPS26A"
0.201161206723437,1.31676316743551,0.254,0.122,1,"MYO1E"
0.20132592434012,1.088475405218,0.119,0.049,1,"SH3BGRL2"
0.201374358954414,0.802720833542376,0.328,0.195,1,"SPPL2A"
0.201540827740913,-0.351396883824365,0.612,0.732,1,"PARK7"
0.201542780392336,1.85750372636472,0.104,0.024,1,"EXOC6"
0.201682029203859,2.5573126093268,0.104,0.024,1,"XPOT"
0.201734583051965,-1.39743779264804,0.179,0.341,1,"CCNDBP1"
0.202255161181952,-2.7447545029295,0.045,0.146,1,"NOL9"
0.202314307270038,1.66338908777873,0.119,0.049,1,"FKTN"
0.202944471755359,1.52619666665857,0.224,0.098,1,"TMEM242"
0.203229488497732,2.05844337238881,0.149,0.049,1,"TRIM27"
0.203351696660429,1.76616317913714,0.104,0.024,1,"SV2A"
0.203365979027059,1.18565369567045,0.224,0.098,1,"DMXL1"
0.203412275625639,1.64309295637247,0.104,0.024,1,"BMP4"
0.203557527808381,1.35718026748982,0.104,0.024,1,"GUF1"
0.203583625721518,1.4236240078292,0.104,0.024,1,"ZNF654"
0.203649255931543,-0.948148950525893,0.194,0.341,1,"COPRS"
0.204050133040579,0.252246766225251,0.209,0.122,1,"TNIP2"
0.204426225944546,0.426165029278939,0.164,0.073,1,"TMEM87B"
0.204680697503651,0.991763549611253,0.239,0.122,1,"WDR33"
0.205199232538395,1.66476634956782,0.209,0.098,1,"FEM1B"
0.20547922525913,0.560000918871913,0.104,0.024,1,"USP36"
0.205562428608909,0.452807434639678,0.299,0.171,1,"FXYD6"
0.205577943687431,-0.540761896619421,0.448,0.634,1,"AEBP1"
0.205777450134861,2.0321340326414,0.104,0.024,1,"PI4KA"
0.20598009090743,-2.20595427555562,0.045,0.146,1,"NANS"
0.206301625759781,1.83288166055793,0.149,0.049,1,"MOSMO"
0.206555176069894,-1.43780470965103,0.06,0.171,1,"TMED3"
0.206644979999931,1.07188014537524,0.164,0.073,1,"PTPRB"
0.206687549988513,1.9452941515057,0.119,0.024,1,"TRIM4"
0.206886801858611,1.34726272364354,0.164,0.049,1,"MBD6"
0.207114178191719,2.72864338273559,0.119,0.024,1,"COG5"
0.207287630862107,0.331002456674514,0.224,0.122,1,"WDR11"
0.20735269290125,0.606554777070644,0.224,0.122,1,"ZFAND1"
0.207415641540657,1.23144363759512,0.209,0.098,1,"CSF1"
0.207417814410765,0.654554451232381,0.403,0.244,1,"SNRNP70"
0.207604296620408,1.16863902167546,0.104,0.024,1,"RETREG2"
0.207983074333046,1.903581381714,0.104,0.024,1,"TRNT1"
0.208222414596401,-0.544937346743781,0.507,0.561,1,"VAMP2"
0.208261925805235,-1.84582895919183,0.104,0.22,1,"IDI1"
0.209032057596273,0.62485242565557,0.328,0.195,1,"YPEL3"
0.209095307417626,-1.07718043054014,0.224,0.366,1,"DDX46"
0.209224970116189,1.76880279976303,0.134,0.049,1,"ATP9A"
0.209726745050742,0.774280661110093,0.269,0.171,1,"BAX"
0.209746201619181,1.10303633960877,0.104,0.024,1,"C9orf85"
0.209790121521879,0.92471838454104,0.179,0.073,1,"ZBED5"
0.210206898964922,0.723064651894607,0.104,0.024,1,"CCR10"
0.210265327525076,-0.280757687650324,0.97,1,1,"MGP"
0.210330053020686,0.565900948900241,0.239,0.122,1,"MINDY2"
0.210686965272429,2.50690382246599,0.104,0.024,1,"ATP2A3"
